stno,year,month,day,hour,minute,date,imaxrdry,maxdry,imindry,mindry,istddry,stdddry,imaxgrass,maxgrass,imingrass,mingrass,istdgrass,stdgrass,imaxsoil5,maxsoil5,iminsoil5,minsoil5,istdsoil5,stdsoil5,imaxsoil10,maxsoil10,iminsoil10,minsoil10,istdsoil10,stdsoil10,imaxsoil20,maxsoil20,iminsoil20,minsoil20,istdsoil20,stdsoil20,imaxearth30,maxearth30,iminearth30,minearth30,istdearth30,stdearth30,imaxearth50,maxearth50,iminearth50,minearth50,istdearth50,stdearth50,imaxearth100,maxearth100,iminearth100,minearth100,istdearth100,stdearth100,imaxhum,maxhum,iminhum,minhum,istdhum,stdhum,imaxbaro,maxbaro,iminbaro,minbaro,istdbaro,stdbaro
175,2016,12,30,13,50,30-dec-2016 13:50:00,0,12.310,0,12.230,0,0.024,0,11.780,0,11.710,0,0.017,0,7.329,0,7.271,0,0.016,0,6.194,0,6.111,0,0.020,0,4.726,0,4.673,0,0.011,0,5.427,0,5.389,0,0.009,0,5.667,0,5.642,0,0.007,0,7.856,0,7.819,0,0.008,0,73.740,0,72.180,0,0.362,0,1025.270,0,1025.080,0,0.050
175,2016,12,30,14,0,30-dec-2016 14:00:00,0,12.310,0,12.250,0,0.014,0,11.800,0,11.740,0,0.013,0,7.375,0,7.324,0,0.013,0,6.240,0,6.179,0,0.014,0,4.751,0,4.716,0,0.009,0,5.449,0,5.416,0,0.008,0,5.671,0,5.641,0,0.007,0,7.848,0,7.817,0,0.007,0,74.010,0,72.410,0,0.381,0,1025.110,0,1025.000,0,0.024
175,2016,12,30,14,10,30-dec-2016 14:10:00,0,12.290,0,12.250,0,0.011,0,11.780,0,11.650,0,0.035,0,7.413,0,7.361,0,0.013,0,6.302,0,6.241,0,0.018,0,4.773,0,4.742,0,0.008,0,5.460,0,5.419,0,0.011,0,5.670,0,5.639,0,0.007,0,7.844,0,7.809,0,0.008,0,73.670,0,71.900,0,0.402,0,1025.040,0,1024.960,0,0.019
175,2016,12,30,14,20,30-dec-2016 14:20:00,0,12.310,0,12.250,0,0.017,0,11.710,0,11.630,0,0.020,0,7.455,0,7.398,0,0.014,0,6.350,0,6.288,0,0.017,0,4.806,0,4.764,0,0.010,0,5.493,0,5.450,0,0.009,0,5.683,0,5.646,0,0.008,0,7.845,0,7.815,0,0.008,0,73.540,0,72.060,0,0.410,0,1025.020,0,1024.880,0,0.036
175,2016,12,30,14,30,30-dec-2016 14:30:00,0,12.330,0,12.280,0,0.012,0,11.790,0,11.610,0,0.057,0,7.490,0,7.445,0,0.013,0,6.406,0,6.341,0,0.016,0,4.837,0,4.801,0,0.011,0,5.507,0,5.462,0,0.008,0,5.677,0,5.651,0,0.007,0,7.845,0,7.815,0,0.007,0,73.250,0,72.150,0,0.303,0,1024.920,0,1024.760,0,0.040
175,2016,12,30,14,40,30-dec-2016 14:40:00,0,12.310,0,12.200,0,0.035,0,11.800,0,11.690,0,0.031,0,7.523,0,7.475,0,0.013,0,6.449,0,6.390,0,0.014,0,4.869,0,4.817,0,0.010,0,5.525,0,5.478,0,0.010,0,5.687,0,5.652,0,0.008,0,7.843,0,7.811,0,0.006,0,74.520,0,72.540,0,0.503,0,1024.820,0,1024.730,0,0.021
175,2016,12,30,14,50,30-dec-2016 14:50:00,0,12.210,0,12.140,0,0.013,0,11.720,0,11.540,0,0.057,0,7.567,0,7.513,0,0.012,0,6.502,0,6.435,0,0.017,0,4.898,0,4.859,0,0.009,0,5.544,0,5.507,0,0.009,0,5.690,0,5.651,0,0.008,0,7.845,0,7.816,0,0.007,0,74.740,0,73.410,0,0.326,0,1024.840,0,1024.720,0,0.026
175,2016,12,30,15,0,30-dec-2016 15:00:00,0,12.170,0,12.080,0,0.023,0,11.530,0,11.260,0,0.075,0,7.595,0,7.547,0,0.010,0,6.536,0,6.487,0,0.014,0,4.926,0,4.883,0,0.010,0,5.559,0,5.529,0,0.007,0,5.698,0,5.673,0,0.005,0,7.843,0,7.812,0,0.009,0,75.410,0,73.510,0,0.433,0,1024.900,0,1024.740,0,0.045
175,2016,12,30,15,10,30-dec-2016 15:10:00,0,12.070,0,11.970,0,0.020,0,11.270,0,11.100,0,0.043,0,7.599,0,7.570,0,0.007,0,6.575,0,6.525,0,0.014,0,4.955,0,4.915,0,0.010,0,5.586,0,5.542,0,0.008,0,5.692,0,5.671,0,0.006,0,7.840,0,7.814,0,0.007,0,75.510,0,74.700,0,0.235,0,1024.910,0,1024.730,0,0.051
175,2016,12,30,15,20,30-dec-2016 15:20:00,0,11.980,0,11.890,0,0.026,0,11.120,0,10.970,0,0.040,0,7.610,0,7.584,0,0.007,0,6.613,0,6.555,0,0.014,0,4.983,0,4.945,0,0.010,0,5.599,0,5.571,0,0.008,0,5.701,0,5.670,0,0.007,0,7.840,0,7.805,0,0.007,0,76.150,0,74.830,0,0.361,0,1024.830,0,1024.720,0,0.026
175,2016,12,30,15,30,30-dec-2016 15:30:00,0,11.920,0,11.800,0,0.029,0,10.980,0,10.670,0,0.076,0,7.611,0,7.582,0,0.007,0,6.650,0,6.602,0,0.013,0,5.020,0,4.967,0,0.009,0,5.619,0,5.582,0,0.009,0,5.704,0,5.677,0,0.007,0,7.842,0,7.813,0,0.006,0,76.460,0,75.180,0,0.340,0,1024.780,0,1024.670,0,0.024
175,2016,12,30,15,40,30-dec-2016 15:40:00,0,11.800,0,11.570,0,0.066,0,10.660,0,10.160,0,0.143,0,7.615,0,7.572,0,0.010,0,6.675,0,6.634,0,0.009,0,5.040,0,5.004,0,0.009,0,5.641,0,5.600,0,0.009,0,5.714,0,5.674,0,0.008,0,7.839,0,7.808,0,0.007,0,77.490,0,76.000,0,0.416,0,1024.860,0,1024.750,0,0.032
175,2016,12,30,15,50,30-dec-2016 15:50:00,0,11.590,0,11.530,0,0.017,0,10.200,0,10.080,0,0.035,0,7.589,0,7.540,0,0.011,0,6.693,0,6.658,0,0.009,0,5.083,0,5.030,0,0.011,0,5.658,0,5.621,0,0.008,0,5.712,0,5.680,0,0.006,0,7.840,0,7.815,0,0.007,0,77.920,0,76.980,0,0.233,0,1024.820,0,1024.710,0,0.027
175,2016,12,30,16,0,30-dec-2016 16:00:00,0,11.590,0,11.530,0,0.011,0,10.200,0,10.120,0,0.021,0,7.557,0,7.512,0,0.010,0,6.710,0,6.683,0,0.006,0,5.100,0,5.054,0,0.012,0,5.681,0,5.635,0,0.009,0,5.729,0,5.688,0,0.008,0,7.847,0,7.812,0,0.008,0,77.920,0,77.210,0,0.175,0,1024.770,0,1024.690,0,0.018
175,2016,12,30,16,10,30-dec-2016 16:10:00,0,11.650,0,11.530,0,0.029,0,10.150,0,9.900,0,0.075,0,7.532,0,7.490,0,0.011,0,6.721,0,6.689,0,0.008,0,5.129,0,5.093,0,0.010,0,5.689,0,5.659,0,0.008,0,5.718,0,5.692,0,0.005,0,7.836,0,7.810,0,0.006,0,78.070,0,77.310,0,0.190,0,1024.780,0,1024.680,0,0.024
175,2016,12,30,16,20,30-dec-2016 16:20:00,0,11.700,0,11.610,0,0.022,0,10.310,0,9.970,0,0.086,0,7.501,0,7.461,0,0.009,0,6.726,0,6.699,0,0.007,0,5.157,0,5.115,0,0.011,0,5.717,0,5.680,0,0.008,0,5.723,0,5.698,0,0.006,0,7.832,0,7.801,0,0.007,0,78.130,0,77.330,0,0.199,0,1024.810,0,1024.720,0,0.020
175,2016,12,30,16,30,30-dec-2016 16:30:00,0,11.590,0,11.280,0,0.090,0,9.930,0,8.950,0,0.305,0,7.474,0,7.435,0,0.009,0,6.735,0,6.698,0,0.008,0,5.184,0,5.147,0,0.008,0,5.739,0,5.697,0,0.009,0,5.738,0,5.699,0,0.010,0,7.836,0,7.804,0,0.007,0,79.300,0,77.940,0,0.406,0,1024.780,0,1024.620,0,0.029
175,2016,12,30,16,40,30-dec-2016 16:40:00,0,11.270,0,11.060,0,0.063,0,8.900,0,8.470,0,0.127,0,7.439,0,7.357,0,0.023,0,6.730,0,6.708,0,0.005,0,5.212,0,5.169,0,0.011,0,5.752,0,5.716,0,0.009,0,5.741,0,5.702,0,0.008,0,7.832,0,7.809,0,0.005,0,80.500,0,79.250,0,0.326,0,1024.800,0,1024.720,0,0.016
175,2016,12,30,16,50,30-dec-2016 16:50:00,0,11.160,0,11.090,0,0.021,0,9.000,0,8.600,0,0.109,0,7.361,0,7.280,0,0.023,0,6.728,0,6.702,0,0.007,0,5.241,0,5.208,0,0.010,0,5.766,0,5.737,0,0.008,0,5.748,0,5.711,0,0.009,0,7.832,0,7.798,0,0.008,0,80.600,0,79.850,0,0.200,0,1024.850,0,1024.750,0,0.030
175,2016,12,30,17,0,30-dec-2016 17:00:00,0,11.200,0,11.110,0,0.021,0,9.180,0,8.980,0,0.049,0,7.280,0,7.197,0,0.022,0,6.716,0,6.691,0,0.008,0,5.272,0,5.227,0,0.011,0,5.788,0,5.752,0,0.009,0,5.752,0,5.719,0,0.008,0,7.835,0,7.804,0,0.008,0,80.700,0,79.990,0,0.151,0,1024.900,0,1024.790,0,0.026
175,2016,12,30,17,10,30-dec-2016 17:10:00,0,11.190,0,11.070,0,0.030,0,9.230,0,8.990,0,0.067,0,7.212,0,7.147,0,0.016,0,6.698,0,6.667,0,0.008,0,5.290,0,5.259,0,0.009,0,5.804,0,5.764,0,0.010,0,5.752,0,5.723,0,0.006,0,7.836,0,7.805,0,0.007,0,81.300,0,80.200,0,0.223,0,1024.870,0,1024.740,0,0.031
175,2016,12,30,17,20,30-dec-2016 17:20:00,0,11.130,0,11.040,0,0.022,0,9.220,0,8.900,0,0.101,0,7.152,0,7.104,0,0.014,0,6.682,0,6.635,0,0.011,0,5.317,0,5.264,0,0.013,0,5.821,0,5.784,0,0.009,0,5.766,0,5.728,0,0.009,0,7.836,0,7.802,0,0.008,0,81.500,0,81.000,0,0.133,0,1024.850,0,1024.770,0,0.022
175,2016,12,30,17,30,30-dec-2016 17:30:00,0,11.120,0,11.040,0,0.019,0,9.350,0,9.020,0,0.088,0,7.114,0,7.065,0,0.013,0,6.656,0,6.622,0,0.009,0,5.344,0,5.297,0,0.012,0,5.838,0,5.798,0,0.007,0,5.770,0,5.735,0,0.008,0,7.829,0,7.803,0,0.007,0,82.000,0,81.200,0,0.188,0,1025.010,0,1024.860,0,0.034
175,2016,12,30,17,40,30-dec-2016 17:40:00,0,11.260,0,11.120,0,0.046,0,9.780,0,9.340,0,0.145,0,7.078,0,7.038,0,0.008,0,6.640,0,6.604,0,0.009,0,5.363,0,5.322,0,0.010,0,5.847,0,5.821,0,0.006,0,5.770,0,5.738,0,0.007,0,7.828,0,7.797,0,0.008,0,81.700,0,80.800,0,0.242,0,1025.030,0,1024.930,0,0.028
175,2016,12,30,17,50,30-dec-2016 17:50:00,0,11.260,0,11.200,0,0.014,0,9.830,0,9.710,0,0.032,0,7.079,0,7.044,0,0.009,0,6.620,0,6.590,0,0.007,0,5.383,0,5.348,0,0.009,0,5.874,0,5.833,0,0.011,0,5.777,0,5.750,0,0.007,0,7.830,0,7.799,0,0.008,0,81.600,0,81.100,0,0.159,0,1025.040,0,1024.900,0,0.036
175,2016,12,30,18,0,30-dec-2016 18:00:00,0,11.260,0,11.200,0,0.015,0,9.840,0,9.750,0,0.024,0,7.079,0,7.050,0,0.007,0,6.622,0,6.575,0,0.009,0,5.408,0,5.368,0,0.010,0,5.892,0,5.849,0,0.008,0,5.790,0,5.756,0,0.006,0,7.845,0,7.798,0,0.009,0,81.900,0,81.000,0,0.219,0,1024.920,0,1024.800,0,0.027
175,2016,12,30,18,10,30-dec-2016 18:10:00,0,11.300,0,11.240,0,0.017,0,9.880,0,9.790,0,0.021,0,7.100,0,7.064,0,0.009,0,6.610,0,6.569,0,0.009,0,5.429,0,5.383,0,0.009,0,5.898,0,5.864,0,0.008,0,5.797,0,5.751,0,0.009,0,7.829,0,7.798,0,0.008,0,81.500,0,81.000,0,0.131,0,1024.950,0,1024.810,0,0.033
175,2016,12,30,18,20,30-dec-2016 18:20:00,0,11.320,0,11.240,0,0.018,0,9.880,0,9.750,0,0.037,0,7.111,0,7.070,0,0.009,0,6.610,0,6.570,0,0.008,0,5.450,0,5.405,0,0.011,0,5.929,0,5.884,0,0.010,0,5.797,0,5.761,0,0.008,0,7.834,0,7.803,0,0.007,0,81.500,0,80.900,0,0.153,0,1025.050,0,1024.920,0,0.032
175,2016,12,30,18,30,30-dec-2016 18:30:00,0,11.360,0,11.270,0,0.025,0,10.030,0,9.800,0,0.083,0,7.122,0,7.087,0,0.007,0,6.605,0,6.581,0,0.007,0,5.460,0,5.425,0,0.008,0,5.935,0,5.905,0,0.008,0,5.800,0,5.773,0,0.007,0,7.826,0,7.803,0,0.007,0,81.500,0,80.700,0,0.220,0,1025.130,0,1025.030,0,0.024
175,2016,12,30,18,40,30-dec-2016 18:40:00,0,11.360,0,11.320,0,0.012,0,10.020,0,9.850,0,0.042,0,7.142,0,7.102,0,0.009,0,6.623,0,6.580,0,0.010,0,5.492,0,5.444,0,0.010,0,5.951,0,5.916,0,0.010,0,5.808,0,5.785,0,0.006,0,7.827,0,7.802,0,0.006,0,81.100,0,80.500,0,0.147,0,1025.140,0,1025.070,0,0.019
175,2016,12,30,18,50,30-dec-2016 18:50:00,0,11.380,0,11.310,0,0.017,0,9.950,0,9.840,0,0.023,0,7.157,0,7.119,0,0.009,0,6.623,0,6.593,0,0.007,0,5.493,0,5.462,0,0.008,0,5.967,0,5.931,0,0.008,0,5.814,0,5.788,0,0.007,0,7.827,0,7.796,0,0.006,0,80.700,0,80.000,0,0.204,0,1025.230,0,1025.120,0,0.031
175,2016,12,30,19,0,30-dec-2016 19:00:00,0,11.340,0,11.280,0,0.017,0,9.890,0,9.790,0,0.025,0,7.172,0,7.136,0,0.007,0,6.628,0,6.599,0,0.007,0,5.516,0,5.478,0,0.008,0,5.977,0,5.947,0,0.007,0,5.819,0,5.798,0,0.006,0,7.827,0,7.801,0,0.007,0,80.400,0,79.430,0,0.226,0,1025.220,0,1025.110,0,0.020
175,2016,12,30,19,10,30-dec-2016 19:10:00,0,11.290,0,11.170,0,0.036,0,9.780,0,9.360,0,0.140,0,7.172,0,7.145,0,0.006,0,6.651,0,6.603,0,0.009,0,5.530,0,5.502,0,0.007,0,6.000,0,5.956,0,0.009,0,5.836,0,5.797,0,0.008,0,7.827,0,7.799,0,0.006,0,79.520,0,78.810,0,0.166,0,1025.180,0,1025.090,0,0.023
175,2016,12,30,19,20,30-dec-2016 19:20:00,0,11.170,0,11.020,0,0.045,0,9.360,0,8.760,0,0.201,0,7.166,0,7.137,0,0.008,0,6.653,0,6.618,0,0.007,0,5.542,0,5.504,0,0.009,0,6.003,0,5.975,0,0.008,0,5.849,0,5.801,0,0.008,0,7.826,0,7.797,0,0.006,0,81.300,0,79.520,0,0.512,0,1025.130,0,1025.030,0,0.018
175,2016,12,30,19,30,30-dec-2016 19:30:00,0,11.060,0,10.960,0,0.024,0,9.260,0,8.850,0,0.124,0,7.157,0,7.103,0,0.011,0,6.655,0,6.625,0,0.007,0,5.554,0,5.518,0,0.009,0,6.016,0,5.992,0,0.007,0,5.846,0,5.814,0,0.007,0,7.827,0,7.797,0,0.007,0,82.400,0,81.400,0,0.267,0,1025.100,0,1025.010,0,0.019
175,2016,12,30,19,40,30-dec-2016 19:40:00,0,11.030,0,10.710,0,0.096,0,9.140,0,8.260,0,0.256,0,7.118,0,7.076,0,0.011,0,6.653,0,6.621,0,0.008,0,5.576,0,5.536,0,0.009,0,6.031,0,5.996,0,0.008,0,5.853,0,5.818,0,0.008,0,7.820,0,7.790,0,0.007,0,83.400,0,81.900,0,0.380,0,1025.090,0,1025.010,0,0.019
175,2016,12,30,19,50,30-dec-2016 19:50:00,0,10.760,0,10.680,0,0.018,0,8.670,0,8.240,0,0.103,0,7.076,0,7.023,0,0.017,0,6.659,0,6.623,0,0.008,0,5.584,0,5.547,0,0.008,0,6.037,0,6.007,0,0.007,0,5.864,0,5.830,0,0.008,0,7.822,0,7.798,0,0.006,0,83.800,0,83.300,0,0.145,0,1025.110,0,1025.010,0,0.024
175,2016,12,30,20,0,30-dec-2016 20:00:00,0,10.910,0,10.800,0,0.030,0,9.050,0,8.690,0,0.117,0,7.028,0,6.967,0,0.016,0,6.645,0,6.605,0,0.008,0,5.597,0,5.564,0,0.008,0,6.050,0,6.019,0,0.007,0,5.877,0,5.842,0,0.007,0,7.825,0,7.798,0,0.008,0,83.200,0,82.800,0,0.109,0,1025.060,0,1024.970,0,0.023
175,2016,12,30,20,10,30-dec-2016 20:10:00,0,10.980,0,10.880,0,0.037,0,9.440,0,9.040,0,0.123,0,6.988,0,6.949,0,0.009,0,6.636,0,6.596,0,0.008,0,5.606,0,5.569,0,0.008,0,6.061,0,6.028,0,0.008,0,5.877,0,5.845,0,0.008,0,7.824,0,7.802,0,0.006,0,83.200,0,82.200,0,0.332,0,1025.050,0,1024.930,0,0.028
175,2016,12,30,20,20,30-dec-2016 20:20:00,0,10.980,0,10.900,0,0.021,0,9.390,0,9.240,0,0.044,0,6.969,0,6.941,0,0.007,0,6.616,0,6.585,0,0.008,0,5.620,0,5.590,0,0.009,0,6.074,0,6.029,0,0.009,0,5.881,0,5.851,0,0.008,0,7.827,0,7.792,0,0.007,0,82.600,0,82.000,0,0.172,0,1024.980,0,1024.880,0,0.020
175,2016,12,30,20,30,30-dec-2016 20:30:00,0,10.940,0,10.880,0,0.014,0,9.440,0,9.220,0,0.060,0,6.981,0,6.945,0,0.008,0,6.609,0,6.577,0,0.007,0,5.637,0,5.604,0,0.008,0,6.088,0,6.059,0,0.007,0,5.889,0,5.850,0,0.008,0,7.822,0,7.800,0,0.005,0,82.900,0,82.200,0,0.222,0,1024.980,0,1024.840,0,0.032
175,2016,12,30,20,40,30-dec-2016 20:40:00,0,11.050,0,10.920,0,0.029,0,9.700,0,9.440,0,0.062,0,6.980,0,6.950,0,0.007,0,6.598,0,6.572,0,0.007,0,5.647,0,5.613,0,0.008,0,6.096,0,6.066,0,0.008,0,5.897,0,5.868,0,0.007,0,7.821,0,7.796,0,0.006,0,82.500,0,80.900,0,0.487,0,1025.010,0,1024.870,0,0.025
175,2016,12,30,20,50,30-dec-2016 20:50:00,0,11.180,0,11.040,0,0.036,0,9.850,0,9.680,0,0.042,0,7.001,0,6.959,0,0.010,0,6.598,0,6.572,0,0.008,0,5.658,0,5.622,0,0.008,0,6.107,0,6.061,0,0.008,0,5.904,0,5.869,0,0.007,0,7.817,0,7.791,0,0.006,0,81.100,0,79.030,0,0.539,0,1025.080,0,1024.970,0,0.028
175,2016,12,30,21,0,30-dec-2016 21:00:00,0,11.230,0,11.150,0,0.022,0,9.940,0,9.740,0,0.061,0,7.034,0,6.981,0,0.012,0,6.598,0,6.567,0,0.007,0,5.666,0,5.638,0,0.008,0,6.116,0,6.079,0,0.009,0,5.907,0,5.879,0,0.007,0,7.829,0,7.799,0,0.007,0,79.470,0,78.390,0,0.279,0,1025.050,0,1024.840,0,0.062
175,2016,12,30,21,10,30-dec-2016 21:10:00,0,11.150,0,11.060,0,0.021,0,9.760,0,9.310,0,0.136,0,7.047,0,7.005,0,0.010,0,6.608,0,6.579,0,0.007,0,5.679,0,5.651,0,0.007,0,6.126,0,6.094,0,0.007,0,5.919,0,5.890,0,0.006,0,7.828,0,7.791,0,0.007,0,79.520,0,78.600,0,0.226,0,1024.910,0,1024.770,0,0.031
175,2016,12,30,21,20,30-dec-2016 21:20:00,0,11.080,0,11.010,0,0.016,0,9.280,0,9.130,0,0.049,0,7.062,0,7.031,0,0.007,0,6.622,0,6.597,0,0.007,0,5.692,0,5.659,0,0.009,0,6.138,0,6.103,0,0.009,0,5.920,0,5.895,0,0.006,0,7.826,0,7.791,0,0.008,0,80.500,0,79.420,0,0.276,0,1024.880,0,1024.800,0,0.019
175,2016,12,30,21,30,30-dec-2016 21:30:00,0,11.050,0,11.000,0,0.012,0,9.500,0,9.290,0,0.074,0,7.057,0,7.031,0,0.007,0,6.629,0,6.598,0,0.008,0,5.705,0,5.673,0,0.007,0,6.149,0,6.112,0,0.008,0,5.931,0,5.904,0,0.006,0,7.823,0,7.795,0,0.007,0,80.800,0,80.200,0,0.175,0,1024.880,0,1024.810,0,0.017
175,2016,12,30,21,40,30-dec-2016 21:40:00,0,11.020,0,10.940,0,0.018,0,9.450,0,9.130,0,0.086,0,7.051,0,7.035,0,0.004,0,6.634,0,6.610,0,0.006,0,5.708,0,5.683,0,0.005,0,6.162,0,6.128,0,0.008,0,5.942,0,5.914,0,0.007,0,7.819,0,7.785,0,0.008,0,80.900,0,80.400,0,0.139,0,1024.850,0,1024.740,0,0.023
175,2016,12,30,21,50,30-dec-2016 21:50:00,0,10.960,0,10.890,0,0.016,0,9.220,0,9.090,0,0.034,0,7.056,0,7.024,0,0.006,0,6.636,0,6.607,0,0.008,0,5.717,0,5.692,0,0.006,0,6.171,0,6.141,0,0.007,0,5.944,0,5.917,0,0.007,0,7.819,0,7.789,0,0.008,0,80.800,0,79.800,0,0.295,0,1024.880,0,1024.730,0,0.036
175,2016,12,30,22,0,30-dec-2016 22:00:00,0,10.930,0,10.820,0,0.030,0,9.120,0,8.880,0,0.076,0,7.052,0,7.012,0,0.010,0,6.648,0,6.609,0,0.007,0,5.735,0,5.698,0,0.008,0,6.180,0,6.149,0,0.007,0,5.951,0,5.924,0,0.006,0,7.822,0,7.787,0,0.007,0,80.300,0,79.630,0,0.155,0,1024.780,0,1024.650,0,0.030
175,2016,12,30,22,10,30-dec-2016 22:10:00,0,10.830,0,10.750,0,0.021,0,9.060,0,8.720,0,0.084,0,7.028,0,6.996,0,0.008,0,6.639,0,6.618,0,0.005,0,5.738,0,5.709,0,0.006,0,6.186,0,6.153,0,0.009,0,5.955,0,5.925,0,0.007,0,7.821,0,7.790,0,0.007,0,80.200,0,79.710,0,0.106,0,1024.740,0,1024.610,0,0.030
175,2016,12,30,22,20,30-dec-2016 22:20:00,0,10.740,0,10.620,0,0.027,0,8.690,0,8.260,0,0.094,0,7.011,0,6.965,0,0.011,0,6.647,0,6.613,0,0.006,0,5.749,0,5.718,0,0.009,0,6.192,0,6.153,0,0.008,0,5.964,0,5.934,0,0.007,0,7.815,0,7.785,0,0.008,0,80.400,0,79.550,0,0.258,0,1024.660,0,1024.560,0,0.028
175,2016,12,30,22,30,30-dec-2016 22:30:00,0,10.620,0,10.520,0,0.023,0,8.310,0,7.983,0,0.090,0,6.985,0,6.919,0,0.017,0,6.642,0,6.608,0,0.008,0,5.757,0,5.724,0,0.007,0,6.195,0,6.165,0,0.008,0,5.983,0,5.951,0,0.007,0,7.822,0,7.787,0,0.008,0,80.800,0,79.990,0,0.210,0,1024.640,0,1024.550,0,0.023
175,2016,12,30,22,40,30-dec-2016 22:40:00,0,10.610,0,10.470,0,0.041,0,8.180,0,7.804,0,0.131,0,6.928,0,6.861,0,0.017,0,6.631,0,6.594,0,0.009,0,5.770,0,5.742,0,0.006,0,6.201,0,6.166,0,0.009,0,5.983,0,5.956,0,0.006,0,7.819,0,7.782,0,0.009,0,80.300,0,79.760,0,0.130,0,1024.640,0,1024.550,0,0.018
175,2016,12,30,22,50,30-dec-2016 22:50:00,0,10.500,0,10.400,0,0.026,0,7.983,0,7.794,0,0.054,0,6.871,0,6.793,0,0.020,0,6.621,0,6.576,0,0.009,0,5.782,0,5.745,0,0.008,0,6.207,0,6.175,0,0.008,0,5.988,0,5.956,0,0.007,0,7.814,0,7.777,0,0.008,0,80.900,0,80.100,0,0.206,0,1024.660,0,1024.540,0,0.026
175,2016,12,30,23,0,30-dec-2016 23:00:00,0,10.500,0,10.300,0,0.045,0,8.090,0,7.414,0,0.189,0,6.808,0,6.747,0,0.017,0,6.606,0,6.566,0,0.009,0,5.793,0,5.758,0,0.008,0,6.212,0,6.187,0,0.005,0,5.998,0,5.963,0,0.007,0,7.811,0,7.784,0,0.008,0,81.300,0,80.000,0,0.317,0,1024.550,0,1024.480,0,0.016
175,2016,12,30,23,10,30-dec-2016 23:10:00,0,10.510,0,10.410,0,0.028,0,8.280,0,8.010,0,0.079,0,6.758,0,6.704,0,0.013,0,6.581,0,6.537,0,0.011,0,5.795,0,5.768,0,0.007,0,6.223,0,6.194,0,0.007,0,6.000,0,5.973,0,0.007,0,7.815,0,7.780,0,0.007,0,80.600,0,79.880,0,0.186,0,1024.500,0,1024.380,0,0.027
175,2016,12,30,23,20,30-dec-2016 23:20:00,0,10.570,0,10.460,0,0.034,0,8.780,0,8.230,0,0.194,0,6.724,0,6.679,0,0.012,0,6.556,0,6.517,0,0.010,0,5.796,0,5.774,0,0.005,0,6.234,0,6.199,0,0.007,0,6.010,0,5.970,0,0.007,0,7.807,0,7.786,0,0.005,0,80.700,0,79.630,0,0.284,0,1024.480,0,1024.330,0,0.038
175,2016,12,30,23,30,30-dec-2016 23:30:00,0,10.600,0,10.560,0,0.008,0,8.900,0,8.740,0,0.043,0,6.691,0,6.666,0,0.007,0,6.530,0,6.499,0,0.008,0,5.812,0,5.775,0,0.008,0,6.235,0,6.204,0,0.008,0,6.016,0,5.983,0,0.009,0,7.807,0,7.786,0,0.005,0,80.000,0,79.010,0,0.188,0,1024.510,0,1024.440,0,0.013
175,2016,12,30,23,40,30-dec-2016 23:40:00,0,10.650,0,10.590,0,0.014,0,9.050,0,8.880,0,0.042,0,6.700,0,6.666,0,0.007,0,6.515,0,6.479,0,0.007,0,5.828,0,5.788,0,0.009,0,6.242,0,6.211,0,0.008,0,6.024,0,5.998,0,0.006,0,7.810,0,7.783,0,0.005,0,79.260,0,78.360,0,0.219,0,1024.460,0,1024.400,0,0.013
175,2016,12,30,23,50,30-dec-2016 23:50:00,0,10.650,0,10.550,0,0.025,0,9.020,0,8.890,0,0.033,0,6.731,0,6.689,0,0.010,0,6.503,0,6.472,0,0.009,0,5.831,0,5.795,0,0.009,0,6.251,0,6.224,0,0.009,0,6.033,0,6.000,0,0.008,0,7.803,0,7.773,0,0.006,0,79.240,0,78.180,0,0.282,0,1024.510,0,1024.430,0,0.020
175,2016,12,31,0,0,31-dec-2016 00:00:00,0,10.640,0,10.570,0,0.018,0,9.090,0,8.900,0,0.050,0,6.737,0,6.707,0,0.007,0,6.498,0,6.469,0,0.007,0,5.838,0,5.808,0,0.007,0,6.266,0,6.230,0,0.008,0,6.037,0,6.012,0,0.005,0,7.814,0,7.783,0,0.006,0,79.680,0,78.620,0,0.348,0,1024.430,0,1024.340,0,0.022
175,2016,12,31,0,10,31-dec-2016 00:10:00,0,10.550,0,10.480,0,0.023,0,9.080,0,8.980,0,0.022,0,6.745,0,6.715,0,0.008,0,6.494,0,6.467,0,0.006,0,5.835,0,5.806,0,0.007,0,6.270,0,6.235,0,0.007,0,6.045,0,6.011,0,0.008,0,7.803,0,7.776,0,0.006,0,80.600,0,79.630,0,0.283,0,1024.400,0,1024.260,0,0.036
175,2016,12,31,0,20,31-dec-2016 00:20:00,0,10.500,0,10.400,0,0.031,0,9.000,0,8.550,0,0.154,0,6.767,0,6.737,0,0.008,0,6.494,0,6.467,0,0.005,0,5.846,0,5.823,0,0.007,0,6.272,0,6.240,0,0.008,0,6.053,0,6.023,0,0.007,0,7.804,0,7.771,0,0.008,0,80.600,0,80.300,0,0.080,0,1024.260,0,1024.080,0,0.055
175,2016,12,31,0,30,31-dec-2016 00:30:00,0,10.390,0,10.270,0,0.030,0,8.520,0,8.290,0,0.054,0,6.775,0,6.747,0,0.005,0,6.505,0,6.467,0,0.009,0,5.857,0,5.816,0,0.007,0,6.286,0,6.246,0,0.008,0,6.054,0,6.029,0,0.007,0,7.805,0,7.782,0,0.006,0,81.000,0,80.400,0,0.162,0,1024.140,0,1024.060,0,0.019
